inverse_temperature_1_true;reward_learning_rate_1_true;eligibility_trace_decay_true;mixing_weight_working_memory_true;choice_stickiness_true;reward_learning_rate_2_true;inverse_temperature_2_true;a_para_true;response_stickiness_true;inverse_temperature_1_estimated;reward_learning_rate_1_estimated;eligibility_trace_decay_estimated;mixing_weight_working_memory_estimated;choice_stickiness_estimated;reward_learning_rate_2_estimated;inverse_temperature_2_estimated;a_para_estimated;response_stickiness_estimated
3.05257498794568;0.565036513712115;0.252156908443261;0.918336922888606;-0.486555167214749;0.105667392858292;1.35056400117046;0.569375475922613;0.285654781062481;4.93462675553091;0.164711210926536;0.88223799851113;0.619100189390637;-0.338995774098577;0.181357692729516;2.09991569660153;0.681696636130244;0.180042000569038
1.2305264096668;0.504014325794482;0.173845695952275;0.563346884626185;0.0431190971996421;0.219963989006136;4.85942344681702;0.367354548554852;-0.222782303054262;0.920037255132316;0.433001351525999;0.736349253707919;0.485599759583062;-0.0867435236470531;0.113363371771154;4.69565099123268;0.516219948284737;-0.0616517449036927
3.10643624935751;0.55519835485212;0.483473638480944;0.464324843185702;-0.433855276132503;0.699288950966235;1.19308015702843;0.359392609933764;-0.21140772298625;4.99999969296319;0.927690606177521;0.058321700989373;0.518416592026152;-0.364588294793826;0.375359439883223;1.60216213920427;0.340410827935531;-0.136148780860806
2.09015004499936;0.442482721219696;0.0140495422463212;0.591359065321687;0.0815425729457173;0.182008101398341;0.363153999937071;0.735404989142311;0.455160517903276;2.39008674547153;0.781393218873589;0.127250810623624;0.0999645487245983;0.147815600426664;0.565570621072245;0.96793427053827;0.804237604804904;0.364079771517383
0.37810926009665;0.899270637906376;0.906385143419784;0.908224082454726;0.0618502349185968;0.0124187372252245;3.64971098717976;0.187416588649092;-0.25025522303282;0.301225540093839;0.499726152335511;0.51739322480455;0.982962879129194;0.056524160498913;0.352951007320762;3.46140097801531;0.456398470798037;0.652529208846879
4.59675979766879;0.539498019410842;0.0348295439877527;0.941770641599735;0.220960849596531;0.859032284242564;0.620324223204638;0.674037091737032;0.214661803288615;4.99999245290743;0.0711245732396625;0.2125922624964;0.524811630959214;0.204681420326736;0.91445184837957;1.4185733570742;0.538245461643823;0.0949395880540469
3.96104937219844;0.908101980069866;0.85801460255477;0.317961905745462;-0.171251294352598;0.352283270352726;4.60350135911225;0.10920534715799;-0.351854307341657;4.99999993762884;0.783853047026734;0.891861876781673;0.497147962625299;-0.137116073824513;0.279586244941696;3.37417771885945;0.312455639085338;-0.257054006696983
3.34585555588346;0.437158256425752;0.650515734850738;0.087837696739328;0.152489913807455;0.65254393906901;1.53547313081949;0.814221484236929;-0.0201859588555859;1.91887579666912;0.261776647541784;0.800063980048064;0.0216534792807534;0.141106326831287;0.293510808774562;2.3651761616482;0.54680075507425;0.00234406823518707
3.54944812591236;0.0752896284636279;0.711052078293342;0.755712015263304;-0.215143474904451;0.938906195452735;1.6370256740994;0.793862516018374;0.0560490270998585;4.99999331581157;0.0495401140670864;0.753014687565464;0.573494534564738;-0.199121157249777;0.961784885815139;1.55026698189315;0.705290308082379;0.0995093653235783
3.78768296311557;0.860800025392913;0.868465905477316;0.109245983939938;0.408743716287491;0.970995985749737;0.30920751574083;0.514253982342372;-0.360276324033481;4.09324165383092;0.907172151998832;0.959373428079144;0.111375086639447;0.325563010400282;0.971719897919755;0.561218397873932;0.139888692631685;-0.293166247852263
2.38524891021499;0.911216280382738;0.0388194215862276;0.0126244061360548;0.203150253169908;0.144731182673215;2.74678668146697;0.00958636448459005;0.398968386413694;3.16426718346094;0.584890524253977;0.0302543825912705;0.0612788291868597;0.147098085531009;0.211250561736224;2.31995863690693;0.499999995654329;0.261515318654152
3.30831792484422;0.607319037540108;0.652722685135479;0.658682104155242;-0.310189320599233;0.872840917198833;2.98632936435114;0.526008381245686;0.221249233327584;3.52638952814437;0.88705947060328;0.514123352598471;0.78410092378495;-0.338893925023261;0.380623013317564;3.02258869252178;0.65310126115061;0.337259401596269
3.17909098089028;0.927708680665617;0.000347410532073322;0.162866180752097;0.308541509535627;0.162567708410544;3.20631598645071;0.615439813823894;0.291596213637939;3.08528480837923;0.939050085783444;0.0467503117954572;0.287826589854681;0.192148098507254;0.239629626452718;2.81230521786978;0.537793060340245;0.401166538610288
2.26774446153939;0.150131653583941;0.509710038150236;0.828138330297587;-0.109202455320499;0.324730915059781;2.90413327795979;0.609400751655258;-0.35467998723472;1.96744646966526;0.914070899184986;0.921336600828066;0.728881947607552;-0.0374682936983697;0.176331113039063;3.16427354907671;0.595982169817634;-0.344842277010384
3.31022180853352;0.0405214070736676;0.416005090664776;0.981094715536177;0.431542873300621;0.385155532483757;4.12302874232587;0.266434238903069;0.151240865407592;4.65225486620966;0.60581171759454;0.164206355134797;0.915379741042427;0.304757373697926;0.854909898087972;4.99997484038948;0.224380165225849;0.124437943930459
0.489447250435501;0.905296535777703;0.418286944177557;0.540913846406329;0.105670378526543;0.254334915241997;3.26239540230744;0.919788063945722;-0.10394422490914;1.2466540395508;0.910651341230866;0.138970090684242;0.550207368705382;-0.220560602176602;0.428748651024579;3.09037087262722;0.71512202197902;0.0955332957027925
0.651252867334283;0.259301021742815;0.967213123594032;0.0205119215671669;0.289268303170455;0.566202840414264;4.94611367013695;0.976858204558739;-0.475392076697517;0.739367713551562;0.336870110323303;0.353606373502877;0.0244299206970326;0.00431489118999327;0.650529570006854;4.99999860562908;0.612393766293327;-0.125794355706455
3.84903218379316;0.546230029435176;0.809382080035279;0.182801393614345;0.336773042791439;0.159163815924301;4.59893431424873;0.422298035391288;0.381213990096239;3.31301147478564;0.811852744793354;0.888117520561077;0.0431384306236151;0.315752561889212;0.242796823087337;4.94994179449006;0.232663964734794;0.314872170851236
1.90143394053522;0.750244950232382;0.60761787525698;0.096706018178243;-0.0184557633225272;0.553147439824946;0.019409714948142;0.587109666248364;-0.199285006755042;3.79663680501385;0.605879306989499;0.152499073776195;0.377749976607559;0.048282960409945;0.0717066058257511;0.103057082741371;0.158779144797181;-0.0961818471354651
3.0390012392724;0.967649011406214;0.742320302630353;0.653358425154547;-0.0227038028188977;0.719767324557536;2.44100312914737;0.780216978508129;-0.425443158045864;3.55946282049671;0.96015087555812;0.7974171459112;0.640996329966197;0.0640878768139982;0.344126852124512;3.43554614791059;0.942717492214511;-0.464894150549989
2.77372808957894;0.808982584577484;0.307897884402533;0.511524461698642;0.0342906359332512;0.796809515825456;4.42688799576585;0.938847617589107;-0.259786239541821;4.86139350150136;0.829012384222497;0.164138985455813;0.50597018685602;0.0141001939631327;0.843611786029446;4.00748826226588;0.923673061421483;-0.107956931804741
4.35777732750724;0.720989213426327;0.920160847773365;0.896268599343855;-0.0352171216500549;0.41913821174431;3.63930533324681;0.967588924295193;-0.329044822863829;3.97900176089262;0.126531858959433;0.930385953642373;0.626618708909804;-0.000720549510446776;0.933971439286578;2.82266991833629;0.962752875590515;-0.331998809355468
4.44290088246687;0.158836836994079;0.0611826062932739;0.0702324916506369;-0.0446616024152803;0.663116747088247;3.49718960928267;0.883521972837626;0.422661615610196;3.91696711225379;0.255983928267792;0.440858691357678;0.0413953028282762;-0.0147205827018119;0.795158464752029;2.53857417649867;0.590887617994594;0.519978199687671
4.60727182752733;0.412690559088281;0.469548636432556;0.182815253889;-0.277622886128336;0.613019909317165;3.3576760637858;0.407188458591379;-0.453853767645008;4.99999948379668;0.41543124142759;0.544645893991778;0.1954216063642;-0.225492762464073;0.689786432603432;4.9999996355991;0.265025419345904;-0.409616264668015
0.30731070805172;0.0315673973291287;0.575783080368374;0.222658704409601;0.31625537943;0.724874300155751;4.81064575791941;0.256470752378265;0.120208152841856;1.33096925920495;0.692617092587011;0.885630485890993;0.599593306957425;0.0942416872208758;0.941655401758212;4.99999930721762;0.318692637465368;0.118126131889893
1.83754684158102;0.267582271482182;0.472821346531167;0.92994199865614;0.364152104812613;0.119064861792805;4.02784933744217;0.338865593928668;0.235380276915626;1.74013044099771;0.873330032138698;0.184077840804558;0.63050334212816;0.190165387197346;0.141748609419953;4.01709211222663;0.335657470236681;0.197539114212461
0.736863225214198;0.839680785792991;0.941529312906317;0.184228649794407;0.148782286708684;0.753747341268032;2.59611267484257;0.524145901399228;-0.087915467174793;1.96516327487335;0.0468936263069935;0.869709290061027;0.408366490853167;0.0617111426687979;0.775401048518005;2.30899754625104;0.0601275356342766;-0.126180220004074
0.0157057980174473;0.0699149324409301;0.697097020211173;0.970476689013049;-0.302495761791166;0.114770717873639;3.75056316185085;0.883547306040653;0.0830361120986833;0.612857294861604;0.653132651367742;0.824566965846181;0.731214335753457;0.108828099761196;0.0696455879756765;4.99999751080009;0.981887628627388;-0.0067416520935606
3.67475350899123;0.267692425063433;0.787634054803512;0.0326004348601776;0.479303266753681;0.699786333519536;4.82437086518384;0.523047585890057;0.453067987951376;4.74734192548245;0.536928398822273;0.523952930924548;0.168983819552871;0.354845827791195;0.873125883198237;4.69708882116786;0.511106976537569;0.423080615358358
2.69760226833687;0.753452363460641;0.761717123019961;0.783447355760664;-0.0481383193547426;0.489389437216069;2.89912247192648;0.519703953295102;-0.158969462163338;3.38990158558754;0.830185399416474;0.970428630080033;0.802368949314799;-0.129787088793406;0.771043165768698;2.71677660725768;0.351340971210442;-0.135315982975623
3.29304086062924;0.125738842138017;0.930956509667292;0.367077607303329;0.021573009958949;0.881094306526364;2.76195787721049;0.4739374605048;-0.26465524875007;3.01097959299002;0.159053105917786;0.47163889537949;0.598455669500192;0.108992485848953;0.943379724611705;2.05505676494827;0.273684532717699;-0.229610776433293
0.448714658290093;0.708821531435828;0.113236180527873;0.991479293527099;-0.173950500828069;0.0659713982009621;1.09722108337532;0.433218963561688;-0.0247941991179704;0.652754464385952;0.397738491614782;0.439041608033429;0.82872592247378;0.322639362669779;0.0800032098718059;1.22547809621927;0.411481761623143;0.252560177588367
4.86763465312886;0.835068472670154;0.827897404940985;0.736547769399935;-0.134675954531208;0.380151066921997;0.225772016923051;0.646728649615564;0.417039023635171;4.99999198047618;0.947580968934761;0.50519432955496;0.581482599140612;-0.128316109354075;0.49271109171736;0.58891662660102;0.506876059013274;0.478098893508832
2.22340010386533;0.0765629935987825;0.738873862773284;0.40382659618581;-0.0292302450394116;0.965440324418641;0.0560144262938174;0.410068821069018;0.490269434419565;2.91558116990246;0.0474595024520369;0.595610207600063;0.328666695573351;-0.0304788992743302;0.76661691855271;0.115003317047501;0.565526660017536;0.274470489565751
2.52256115893747;0.426463620349583;0.247993270684265;0.067100987262279;0.114483288919495;0.627470217316372;2.80763510702285;0.282089872807767;-0.239490103561124;3.51111239085159;0.349877740072532;0.174127752263667;0.403955510098851;-0.00449986944249839;0.579549606655315;2.44304320457813;0.966934596477835;-0.177108132289321
4.2056861892414;0.0523865840455319;0.538532389409994;0.973257496486397;0.120823053138662;0.706760518393124;1.27632966894062;0.944464312137227;0.187126729511743;4.81599913053305;0.476135073916701;0.547123685683924;0.983209621395594;0.0639818141036886;0.37287374594681;1.54545197131661;0.876436901703709;0.074052484813409
1.33499970904659;0.829650916276806;0.769520310197895;0.747546798577199;0.332508908294198;0.557841015975997;4.28483052405172;0.467368861687718;-0.338192999603744;1.18220335248488;0.950555368171767;0.977268804385932;0.515509915848418;0.0529939243880709;0.944694538719788;3.39339070484632;0.0379207513627826;-0.211737650737081
2.24438111800277;0.296915652280393;0.386505415925599;0.521981887035436;-0.0453933794297927;0.45904079017764;3.05064907667683;0.927334062446319;0.386266390142666;3.76254069286708;0.780557225230264;0.116106262760232;0.584122957829695;0.0473826031340244;0.613393507055232;2.30781374303306;0.927514386607134;0.279548855848191
3.02905552169388;0.733308489492371;0.557814285668558;0.478468031782687;-0.151516524141978;0.503592072829261;1.77461326796189;0.00929931562749409;-0.390470447877859;4.6221870799441;0.857161889588299;0.547276800529209;0.528535273535524;-0.174264282876298;0.926503960443938;1.83189189064842;0.152751014079863;-0.183566319795353
1.64919099362366;0.41243466850108;0.595963372339401;0.572668475285397;0.28300952822522;0.460090913849961;1.20304560970975;0.0120039834302086;0.386162890248384;2.77272864663202;0.637503387471723;0.100389972199249;0.769685838443852;0.199266374620735;0.828354782330427;1.06419386882864;0.251428878412716;0.350731116428353
3.20766458194379;0.759651679735922;0.757971712938331;0.524937470063549;-0.213501969602393;0.956618526283316;2.40186218614793;0.2987011729257;0.270180258939246;2.06457522033857;0.669778272114468;0.978473379187683;0.409328579840026;-0.304485415348308;0.66452570680282;3.04069569555733;0.0334625198773768;0.304259521162067
4.75255052321016;0.0607139301330951;0.840305789259877;0.165513207613401;0.343156434749898;0.428218002739199;3.94778317161131;0.293469041781679;0.312498655419363;4.22423530316786;0.229160860921418;0.898387572494276;0.109398723207608;0.529655797264477;0.406945575307006;4.51211132892117;0.527473995272495;0.485462221797387
4.4763604048261;0.460834640285847;0.873030025111617;0.613698545012069;0.1723568946467;0.95501723026108;0.688141971409288;0.470157266114531;0.443926679752912;4.99999827866426;0.736860203209223;0.942297411958176;0.810683537910617;0.186633466279346;0.0939146842156301;1.11041568731724;0.718801042085403;0.346040558574216
2.21009692378395;0.663884712133228;0.363742702112184;0.503104980404078;0.40711862406116;0.0155612318214876;3.3116910808712;0.900747998402979;0.415737010505177;2.91453517664232;0.155266828456498;0.824009517771681;0.454825705300714;0.210198236777561;0.382746975883986;2.4818206059097;0.668037988616556;0.114475327764598
2.81236299047642;0.931540966532462;0.210490352029247;0.951284845605937;0.140182003232688;0.649675890533043;0.540650194287201;0.201676380860056;0.195558350874521;4.98794531833604;0.0821019402724474;0.609663755811206;0.457577777519676;0.0862390923353882;0.845917577793307;0.184503341629588;0.110735674498397;0.0637174371150255
4.61671114083543;0.517060516999347;0.886148526597317;0.443991903284361;0.378197172163823;0.0628803875795184;0.306720181640345;0.333429216022574;-0.270007053990751;4.99999959124338;0.51690808834828;0.976374431761266;0.275263798274078;0.284063962504311;0.0109439121210016;2.52229613892442;0.026424587787919;-0.246413878377885
3.9490137330323;0.949502657247697;0.497217680365115;0.259200119185012;0.491983335229884;0.00409224482420656;2.40005072964957;0.672167530510396;-0.108039307340583;4.99998586800264;0.685864417397836;0.38533800481596;0.242008156966148;0.247855022377982;0.202969055806402;1.45060880796738;0.284997326429087;-0.10781154486313
2.12727746549578;0.759025634863253;0.132140808825647;0.897355628642873;0.385834706357034;0.52447991943523;0.287985922973402;0.581787301847055;-0.122584639849635;1.498565649447;0.598398777750717;0.202248968619265;0.766253339519437;0.597518852347123;0.763171698529867;0.17306631454755;0.50193212024857;-0.217433448530327
2.57627270672835;0.825186308843951;0.581862950250699;0.436228895268583;0.448145689701995;0.412817322930898;2.71153078069406;0.048493239708261;-0.406719462370177;3.47562951236125;0.642962440553192;0.70130381832454;0.495078304024167;0.290246582820072;0.172740767328655;3.45474747734618;0.0310583716343377;-0.305715890255045
0.6301054380955;0.12717517602091;0.0579825968285268;0.401502211110867;-0.439470936144854;0.962028984256334;1.43561333136435;0.207102645768733;-0.00593290878394792;0.862362106146688;0.942996009801941;0.0283375951636615;0.150682421487449;0.113774749390757;0.801908624000333;1.11031223336506;0.207003392938317;-0.00916173069984326
3.97690083257423;0.381379742505517;0.721025998166234;0.148329649351711;-0.109028946817775;0.337481936400267;0.302783131364397;0.753042412358028;-0.292664173910904;2.79585181801409;0.453205241319122;0.626491487872811;0.0662300284312259;-0.160832133485775;0.538704707459829;0.889048619190663;0.305957345376997;-0.410874795486871
1.17471607779667;0.731674026982509;0.549073884896801;0.367485138541686;-0.433468607890602;0.487173503533638;4.19740948921722;0.87355215801192;0.201696232955885;1.19793840412097;0.835880036780018;0.687119722601251;0.536918228616587;-0.21780052635385;0.526284865411974;3.17010129040419;0.976884793035095;0.238311510536731
1.55162504263071;0.00246295410685282;0.352104963853981;0.760321190388842;0.176422492275446;0.27001466202529;3.98652768977822;0.730761315761438;0.497812166897385;1.31526072037269;0.776906111163847;0.804021337687211;0.621848048067583;0.246432972744575;0.691308636376707;4.99999987803301;0.853155423228745;0.45810874002784
0.240238999429125;0.52561389836432;0.155238738507674;0.927937957795815;-0.288524715119982;0.462854939355201;1.71597749054214;0.138408453309817;0.217982176248582;1.04872879983795;0.181656690727907;0.409309004476228;0.89120844999928;-0.211366907151521;0.395998237950241;1.86244583729409;0.0342284329087288;-0.032409674214335
0.142231489530617;0.789018034253022;0.418539947856947;0.0289831042362997;0.0934402783348145;0.79439344542096;0.352613093868968;0.0745501111763455;0.034225523906062;3.03047369082641;0.606913075665301;0.591307298512422;0.715122754617748;-0.0111298694715971;0.556602307908752;0.0639363038351785;0.905261050187335;-0.00197523498380248
0.354359494426546;0.633797801268916;0.0328852608306875;0.817680483155539;0.263899973189762;0.669364320738686;2.50028534655453;0.619299737256236;0.150090942634324;0.981753285311516;0.939134853726045;0.824266831261399;0.536801642794786;-0.0231528790686159;0.761560439126594;3.17630106705173;0.593812942935207;0.0707814648550236
4.04419465735281;0.816045890036083;0.0965675364979987;0.362576215182316;-0.194369405740338;0.981576049504076;0.583926701316445;0.382424519229764;0.353394243796373;4.99999566404154;0.920571929313635;0.0241694823388163;0.240362523580396;-0.198157746188267;0.994795207159638;0.29378442267942;0.929296216040347;0.239818204899663
3.09602914142252;0.4033937862701;0.321508448627927;0.2924886381451;0.0881650320013601;0.0914161278341815;0.873801251207323;0.259710933874268;0.361977954344329;4.49411321512134;0.0607289899626267;0.935647030489398;0.0203371236036579;0.0509959787252746;0.0809605079834725;1.44106971474371;0.55642849032582;0.346355499739395
1.54070017510427;0.186046623111704;0.720920396663347;0.482168236166419;0.148792363853272;0.609009052971146;3.19149610397031;0.862233332861401;0.193858024246134;4.99995210824969;0.034046648225829;0.815255952161679;0.419198954812898;0.127981634420747;0.687045856055669;3.57457112554679;0.787832939721743;0.130280489384644
4.52814584353837;0.659740058580899;0.900744589521161;0.400380082116228;0.0287038898342992;0.300707415453956;4.33514364089927;0.00378188744006502;-0.293984713404029;2.71256655352227;0.919789288660823;0.95025712877368;0.389582247862252;0.0992531418504828;0.228427946558873;3.61041938605782;0.0129965921948799;-0.484031014241995
4.0634647088376;0.601781895916026;0.181861673490949;0.160169233949163;0.442844795219513;0.0127681727171116;1.34603746468744;0.595099636690458;-0.0537315462069649;2.87192797866568;0.36271415877157;0.410168483630002;0.225075137712203;0.4834800923799;0.0247720228660136;3.63875760585363;0.811037061345136;-0.120888976193233
1.48895443892072;0.937345417393394;0.492548915313625;0.517487193902022;0.304421362165657;0.108503271931444;2.49303326745079;0.138944806419494;-0.148645339888272;4.99999579089636;0.48000543333771;0.137719696140237;0.279515648021537;0.0585092852481867;0.140335681899845;2.2918089628471;0.14988094043545;-0.0125543647043639
0.424828287680609;0.947215123489202;0.199501422998562;0.763669297906934;0.0525508795346007;0.208692663833679;0.678346140442085;0.10392550359749;-0.137206378108388;1.24522976748353;0.815997460703499;0.0128904204946003;0.160593326475226;0.311791405687226;0.056069409495481;1.2784699339839;0.278335168724276;0.0627999205289771
2.80911433246814;0.290074356365521;0.687479457661954;0.804076042259392;-0.0998433138672539;0.97751518500568;1.0433013022373;0.203790080118926;-0.257393251874492;4.74018891744806;0.955814779432862;0.0321472774717153;0.612996032278477;-0.0559910059428841;0.238768741578261;0.917320853282065;0.302052082643621;-0.133471515024133
3.9398363210894;0.617805431815998;0.999559224319604;0.480244377515004;-0.428956661642314;0.535769518640756;2.0010541007331;0.295600235701757;0.123318812162292;4.49705051940666;0.910698420232511;0.87090743960845;0.561531299729538;-0.370515919749901;0.658097641965571;1.86149008759841;0.490568028855271;0.0961202827345317
3.16330196013502;0.347929178530976;0.923853239812056;0.637933672307311;-0.337795480585753;0.779789927307662;2.93976097658097;0.970733075364655;-0.287457932119569;2.97078295495726;0.968408135807699;0.189310618171857;0.663104590462784;-0.450391768057743;0.985218968939299;2.86091041647649;0.887053657931237;-0.251047150785322
3.09786600426168;0.653214350094108;0.719348390002823;0.765377746625313;-0.309904175687561;0.0415297420319751;3.3273267691233;0.339288611218222;-0.213793516973076;3.5287603533552;0.448489047196538;0.945507093337974;0.636625893094623;-0.323750039982572;0.175786048337012;3.52729268345818;0.333768833402869;-0.104102815845521
3.9356952737928;0.292608884695623;0.801575261610527;0.968635502377941;0.194286620269752;0.551805260432037;3.33196150326037;0.808916537320759;-0.304079637410538;4.9999995297659;0.531114160089615;0.460856809728386;0.990885532305738;0.185106485381481;0.494752804288731;3.39164248086553;0.893553848614238;-0.260100432277038
0.16573304700304;0.137129649071206;0.917107239661622;0.676978514966832;0.317937399316144;0.255599889641218;1.78793310476861;0.843542311475361;-0.476169760830455;0.497630556575028;0.436928409205782;0.778593416632943;0.588953643683781;0.278821542300724;0.287453697042449;1.48977515270859;0.713594637001991;-0.0897841642593147
4.25590732877147;0.928787676451221;0.814608469722012;0.94563926347292;-0.297144918186469;0.93818075202165;4.70713603874807;0.139100784354098;-0.381031122595028;4.0050156725368;0.523742977824969;0.0963046911563977;0.856128522954115;-0.376018194298554;0.96537248850857;4.99999973971857;0.258311927322769;-0.406189227246569
0.744591833039276;0.402138948385248;0.841519197798251;0.299831698455359;-0.492702194482479;0.126560569791862;0.597491923430374;0.563078325312769;0.441281493665202;3.07606268287711;0.981573526615263;0.0110100898808182;0.340504807032465;-0.155709703308255;0.270344336030021;0.234861979912479;0.378617700078797;0.0944462547362444
2.71640365314629;0.290906276197556;0.553122810691287;0.387650004327845;0.134024969010359;0.112827589350652;2.68209395223539;0.429267930423716;0.472060107697024;2.23791693639443;0.0432865273790298;0.470511345197204;0.446985723398559;0.256242897231799;0.104277039312031;2.92642946589617;0.232659231134291;0.490292962187917
4.77779196411668;0.12601958371913;0.782784981459077;0.130165615718781;-0.26217628690695;0.300375932588994;2.31596169597688;0.70574114507919;-0.126474979230361;4.99994464212417;0.0948421836129994;0.936294034274669;0.102720427216964;-0.190827613738923;0.30312494907326;2.75857082625962;0.393233687018091;-0.0821671805596175
0.122567699744484;0.0428469389134508;0.488687771217914;0.0633509179381476;-0.279325896406082;0.270546099671152;3.76415579912027;0.0702091851955362;0.334895058621264;0.883063021483587;0.25947527678321;0.340653080189379;0.10874520709862;0.452191492418752;0.495298880306028;2.67947324610402;0.655286415710682;-0.303574685864644
0.179297423937381;0.988219291841034;0.667781722967185;0.352313813025816;-0.270140831624885;0.263230134139717;1.88925725745615;0.396715224781004;0.496956464490009;0.829394222429426;0.931191700354824;0.804522897222265;0.621325306879073;-0.104439718046013;0.020458405520228;1.42854718759531;0.859068566953297;0.102251369452105
3.01174038631484;0.799496491760327;0.375278375362997;0.740941476875458;-0.369632755716647;0.000848622587901637;3.16283789502626;0.572878721134178;-0.0376553282125385;4.12783763452366;0.419915179481561;0.828884683800662;0.744334007866807;-0.314772409908966;0.00423676948337699;4.49345687380691;0.367289604449846;-0.0234272709635643
3.12131459518452;0.990848135181355;0.451207357574782;0.417540021603595;-0.210682777025238;0.0774267203063305;4.7390477741545;0.318676683939446;-0.448916841446181;2.7476750373125;0.691244913788037;0.842437873616437;0.347134623774505;-0.217801107507135;0.310558327241203;4.13639137758868;0.230122932750669;-0.447504292922378
3.85143109869779;0.535918863731557;0.122825301835458;0.618391622150225;-0.365160460422917;0.670391754801186;4.58389787582807;0.801674968870627;-0.0624461911484535;4.83065221055517;0.718781837023224;0.331937769926889;0.661567720624681;-0.340036053696858;0.873796574508153;4.99999584655394;0.927831747589169;-0.00243564576827028
0.539346994680449;0.680932913913703;0.883611276705859;0.0669851648788642;-0.0732936145723112;0.869760473210702;1.26338865251983;0.631626517240002;-0.297359162891812;2.11047131238878;0.323415280769754;0.885692047843465;0.346976137545576;-0.0828384779905187;0.00294388035498869;4.02756589075796;0.944435275221919;-0.0374739883593285
3.8241460806298;0.224337190748311;0.457288308058005;0.389328207311762;0.470158241657113;0.546567449376878;1.14033820336612;0.516223075019351;0.481582577837956;4.99999784536375;0.264802962132958;0.252033467292084;0.264014089184492;0.61051490458349;0.310248504119245;1.53301460631355;0.085278006692585;0.623551370996541
1.95882839003764;0.363753006476723;0.122943769700392;0.711952813731618;0.289724167090816;0.415046576849199;2.66986819639019;0.661719504905161;0.471739815030984;1.27737245720306;0.446684046541308;0.450339911487838;0.488536882014585;0.468145595756723;0.387054984771031;2.83693285072225;0.816520843414986;0.671728998974289
1.90411596731291;0.144859682028252;0.176613970044268;0.881382908242511;0.170461028885158;0.69069907253075;1.02646060306069;0.847474833519537;-0.44687373660185;1.32707298987553;0.413991849808962;0.657529280279592;0.855014236704241;0.252804710956658;0.717853182451775;0.994298068999589;0.417340897937952;-0.377442859251933
4.01328315680534;0.655728603407902;0.122186311549619;0.633494535951885;-0.424029599404409;0.0282853771389771;0.0775095506897734;0.37472788660904;-0.066383885720237;2.525167762387;0.950460232386509;0.678328267219012;0.435838311119978;-0.77149552237592;0.343375716791961;0.416475809341397;0.782189880296391;-0.132901689551145
0.929003223622687;0.0745226784912656;0.808083941923474;0.433674214338901;0.113522393539949;0.117667556769744;2.34964800456794;0.532042531898575;0.243025063424945;1.45456853069169;0.142560420652883;0.758454286663683;0.552836929833084;0.0386246220527108;0.277043865454451;2.12265357106197;0.61652647947342;0.12286818820145
2.05126798803803;0.525160520958351;0.0995680447129026;0.68254024334506;-0.0489227548270329;0.216124363143139;0.717767588003099;0.291943945311262;-0.389285241107207;1.68255826293063;0.417018749879096;0.31864740947658;0.959314702149465;0.111323474052588;0.449071658486761;0.449600516806483;0.613401296907312;-0.521514458790812
0.725190826502435;0.572961257158247;0.895926842266396;0.0497396349665916;0.483585154016779;0.955877966242944;2.2397773030922;0.321921521329272;0.442568494450741;0.800091297241034;0.483472898602077;0.348594532461998;0.0498030626870582;0.735237326782192;0.97829644028328;2.98893528909111;0.557954334084078;0.22885401663355
4.58315794977352;0.29368743385882;0.139437464031574;0.11661240506289;-0.154398243058695;0.27880552285026;3.57823142106004;0.576952511165325;-0.265955448864908;4.99999551109183;0.833967851952996;0.359323459898478;0.193621637726076;-0.21897424458247;0.266977329803556;4.65743583315726;0.893231430237437;-0.227815607575566
2.61850004501439;0.55942356833684;0.4004631152869;0.323593629133582;0.234804614863679;0.827629857573945;3.21968450585877;0.222295615664799;0.325721953010528;3.53747215240959;0.473602939774141;0.569591610340424;0.280078985694857;0.107682595546717;0.976276246251593;3.76309284619526;0.521102849853079;0.307307212286527
4.54449036627212;0.958906241691674;0.237779880775851;0.87675037651598;-0.0164407852303666;0.742298116926391;3.26446455236336;0.910651119829326;-0.0906529867851553;4.9999997503028;0.488675825678515;0.0455725248299014;0.827534343949174;0.0199604094285601;0.860532989691287;3.10268036133239;0.927066259188364;-0.0813020166636874
3.65713627618433;0.705326623043405;0.456923432912412;0.498904587389391;0.0709544745822294;0.589383195175161;2.51343235229643;0.224142877491721;-0.455854174720099;4.99999963191124;0.188589807209439;0.784970138313079;0.557251049962506;-0.00841186390394299;0.977092894368766;2.00153878478826;0.0369907689018685;-0.299113140341002
1.20765222953866;0.132157236853678;0.114055548255605;0.794516498072949;0.0912942115714537;0.637661739912675;2.93310505374089;0.381288377763178;-0.170349466940189;4.4543640564019;0.114360223167605;0.242028983512979;0.662603653686754;0.014817439400597;0.920820966428453;3.33207989808205;0.498227438189923;-0.0376542847923943
0.326456161754853;0.279955338689892;0.240087134647385;0.248376812199314;-0.289935110991595;0.631607122028899;3.03738356225931;0.736953429164905;0.379916389494439;0.765401740552207;0.898075460144846;0.625312205557792;0.0787768809238189;-0.117117370495241;0.957030415389381;3.023798399619;0.32598008372254;-0.00854377911191798
3.0098106650916;0.966305672948312;0.210755580591131;0.250115699414996;-0.49132143797704;0.0105899486748812;3.86244328607818;0.790466579969601;-0.32477115997388;1.61435341043186;0.403326522515496;0.0651820828395181;0.214488545802654;-0.945233998138004;0.00328978569208781;4.99974231670722;0.978312738244921;-0.624445225402756
