id;inverse_temperature_1;reward_learning_rate_1;eligibility_trace_decay;mixing_weight_working_memory;choice_stickiness;reward_learning_rate_2;inverse_temperature_2;a_para
1035;4.99999978166727;0.461245556413044;0.537769418633995;0.304815603617921;0.292957870267801;0.0793635403201037;4.99999995326537;0.967418074948236
1036;4.99999506365557;0.500467762566687;0.366244760939575;0.420052376701637;0.353154530618146;0.396367587454251;4.24257497698589;0.562153763870845
1037;4.99999946013272;0.9782282558188;0.0218892095289956;0.211870253516229;0.374454482287878;0.128239115167508;4.99999979783031;0.981265959676124
1038;4.99999970325091;0.601516639369883;0.98718295268085;0.480837426489487;0.274700520735516;0.388309761684909;4.99999879466788;0.568953664207087
1039;1.60105565083265;0.682095973074303;0.944857834334769;0.577392535539317;0.408093590741136;0.00300212900509992;4.99999956132036;0.474027126387999
1040;0.361840046442137;0.909132971032297;0.80336244865851;0.04126520845908;-0.218545617032134;0.017140423720204;4.99999663578618;0.8872844807581
1041;4.99999971491033;0.91945534952215;0.27034136036932;0.446862975081694;0.30789084663337;0.828379720829659;4.99999977776574;0.737709183120257
1042;4.80929561445139;0.822474357283135;0.558013289369892;0.576270334925282;0.288418327423736;0.304270574236228;4.09882334918179;0.66015213040549
1043;3.7411194073214;0.911271899231318;0.497025067372146;0.305037595230824;0.171283536109015;0.629803399906603;4.99999627084379;0.71968216057377
1044;4.55437960120641;0.484440248533075;0.719922350603444;0.501467424096688;0.213175553132385;0.669474309304007;4.99331174199712;0.530186288545768
1045;3.63807524111834;0.738012604518402;0.972218263481809;0.41314818533844;0.250845223688578;0.714330412078198;1.64838437509563;0.969068664416508
1046;4.58237196758297;0.569314913565941;0.922783168743674;0.490082647714786;0.288332194968764;0.402018444540529;2.58075501174418;0.897956386908987
1047;4.99999666262955;0.413380982156486;0.592122873547012;0.285063295970923;0.955782097024221;0.0649960487686756;4.99998677274237;0.926872501542508
1048;2.7647846194243;0.317097829453394;0.675814266056457;0.0447411419351641;0.502645496666868;0.891694181806773;0.337550327859471;0.553899752297235
1049;4.99999882282059;0.233380267234261;0.0391887625268669;0.145457635619512;0.519652367771175;0.064114506468635;4.9999986456926;0.987257686161728
1050;3.7295812259674;0.349741046657033;0.934659333663995;0.621605086580872;0.652555718566791;0.117190064762459;4.99999979848113;0.530276935647335
1051;2.70960182637702;0.827269980870988;0.0656183920727522;0.33263116065333;0.252563763587238;0.212395150951349;3.64510524330246;0.633215608566005
1052;2.50520255249785;0.928118759185676;0.642507981119593;0.482153690582707;0.536431533003875;0.0178925307497437;4.72687561925056;0.471725150422708
1053;0.64374875442279;0.134825321860453;0.720868366579851;0.341553222293201;0.495027972978929;0.0154424521916415;3.38952114053948;0.38202408753146
1054;2.0559385638905;0.443501479344412;0.404840059885027;0.0766942243467075;0.173452797391904;0.514365083595636;1.095923958777;0.815440217129062
1055;3.77082635469135;0.839911923356983;0.881283435642259;0.245650958732278;0.157403910346675;0.954264904684338;3.20404007218886;0.930805595396663
1056;4.99999985717106;0.169714420784958;0.956313723509596;0.653896686483607;0.204103018619486;0.0442481667110564;4.99999984682378;0.729023667438446
1057;1.5992080982935;0.0921203688859439;0.874454616588254;0.376629796874103;0.0785271091422695;0.260254769460278;0.171814330170581;0.210287296274184
1058;0.928937855224862;0.777443113946879;0.0186697430484249;0.0947864791572175;-0.0348368367714608;0.031750562683921;3.33404688479489;0.581707928810248
1059;1.38703667884473;0.152648540633408;0.691238503756474;0.198494904584634;0.250661313268436;0.118526081733951;3.41954085024605;0.934489141967437
1060;1.08751982633045;0.345987041793063;0.068397331022397;0.0201292794087469;0.19674132728054;0.0487178740891625;1.67510932856074;0.374442268525262
1061;4.99999440132932;0.919516677862721;0.231918423236798;0.248689005702508;0.327573416642595;0.066617168263249;2.52400074752071;0.671239453568628
1062;4.9999992567348;0.069903100658023;0.966304347694234;0.113086240554272;0.334024839523162;0.017847084229363;4.99999926022787;0.965024019142098
1063;1.91792838170288;0.289655640871779;0.474205356519474;0.110309463340691;0.214245689083321;0.278319385232591;4.44188481293426;0.96214749101498
1064;3.67207157484464;0.942027494344411;0.771344932755064;0.777837431036927;0.123215609409489;0.664371919017993;2.18464020658579;0.697588141892153
1065;4.99999982905322;0.456008761741027;0.382391436195265;0.381412416447514;0.275538818258276;0.41912311933706;4.99999959693654;0.423808370674976
1066;4.99999758664201;0.390268629206825;0.767594841030855;0.0556753986915789;0.269866336302903;0.404755140269602;4.99999750111274;0.871326826454222
1067;0.422167447054899;0.154591707900203;0.193179805469877;0.174201622015084;-0.311770980856831;0.0409206132856619;4.99999049956238;0.567001349441954
1068;1.06804579104304;0.219115019672817;0.588108217935361;0.0795668604300546;0.00960434484635863;0.101535145976573;3.23490899665393;0.0727860924257875
1069;2.5988074976876;0.926663085053444;0.895684915945175;0.186858981904879;0.230996938020398;0.299894325510063;3.65382289667752;0.958393186912269
1070;4.32706523020159;0.72109146170804;0.983239043568342;0.318547182677455;0.130980581497714;0.790363134722237;3.01917682534549;0.976953487244681
1071;4.79480868101842;0.0484634048047557;0.0112108589313335;0.0328685666111042;0.00595103308006689;0.171284464736059;3.68457157244906;0.710158853076675
1072;4.99999971750626;0.699028392536672;0.990893950203263;0.358383767611321;0.114533972327391;0.179011470359579;4.37052167203086;0.753480993682781
1073;4.40767688494415;0.0295907597089683;0.937073623801619;0.258556380553256;0.141505656974328;0.245671878816116;4.51537504859422;0.149586011575493
1074;0.416877102479981;0.247907799102385;0.447685972207974;0.369758775939216;0.562831772766016;0.273233812591127;3.50292910594588;0.488962710774923
1075;4.93539273100331;0.186646688243172;0.838097333194457;0.170983302842276;0.190899746255753;0.404132863536337;4.99999978034053;0.841303063430138
1076;4.99999994995794;0.221717528887538;0.572071168016954;0.512852117524122;0.242848262113658;0.427059802440638;4.99999995659172;0.667205022076349
1077;0.875290329612083;0.932311843504739;0.892868529159962;0.51947694579654;0.149351806432066;0.0315420348072103;4.99999919833291;0.574341721402307
1078;2.20798170961874;0.972886825611722;0.476635482936139;0.164048651021033;0.0533387255375867;0.255408638009289;4.99999921379558;0.261958485983482
1079;2.12021693736664;0.663066577399065;0.517695389859933;0.261167920893014;0.242911178529961;0.303619959975297;3.27271273481965;0.932530906405969
1080;3.18171136601007;0.942163920767758;0.962109130814006;0.403294511246543;0.480913946504673;0.408846680163712;2.54162733571769;0.0416898164332488
1081;4.99999179123926;0.426428981693749;0.48877634276784;0.0607823042668086;0.814636108002435;0.492247340686911;2.66732672686127;0.70480525839606
1082;4.99999588301143;0.941088231302338;0.740096407255979;0.129142616032067;0.478201415668315;0.922512970861443;3.64707235238794;0.0707346290726704
1083;4.16212320896475;0.336748232609943;0.556154838200122;0.433249334187271;0.265390554977045;0.392076988307329;2.60773630501438;0.534380233387094
1084;4.13451331891476;0.0532629631367869;0.920463795478972;0.410575383993847;0.446829960055382;0.124120023403625;4.99999968875542;0.723967723640487
1085;0.565098489478485;0.945467875429824;0.705923014566236;0.312823185744191;0.183487563432535;0.436353358927378;1.96388659604146;0.0437650446864518
1086;0.853400551418104;0.735698194612806;0.895753528766942;0.165870184792145;0.54511815944998;0.215398802530091;2.32897484902396;0.406612146815174
1087;3.93864813013107;0.499624667981718;0.949309643792941;0.379064316574553;0.175917235002918;0.64322900174407;3.94895764617625;0.965539144581854
1088;4.99999575508697;0.806813663973489;0.750795943214035;0.563750918393696;0.0707415316021085;0.52612403972191;4.20589094953066;0.63341348552876
1089;4.33380643612402;0.0983013821049015;0.0371293205069253;0.0912385457484953;-0.0100957816449013;0.407953037860516;2.66195384115855;0.0510737247678148
1090;1.86341528166648;0.630431055370193;0.0350994472387824;0.332341917302448;0.117653490276175;0.359995725499969;3.10181516854582;0.690417304149191
1091;4.9640939099943;0.589800118884546;0.926509287021895;0.775209805551428;0.0205304050274651;0.734870824367621;4.31601194025533;0.986707120975243
1092;4.21679602909758;0.0622218915574352;0.803267947553762;0.342837858376451;0.176470672607636;0.0606514892268718;4.99999905145663;0.624376660644675
1093;3.4323136702053;0.973439051913581;0.96864218556125;0.48659931632657;0.396034212757289;0.904631873021379;0.933274339797325;0.421374082027456
1094;1.76236512618436;0.918127223152189;0.0912926518829481;0.294050012878396;0.409859293517072;0.295217599060705;2.21559877788033;0.979263180619557
1095;4.44629010354095;0.348224129189247;0.474149055549792;0.219074348039647;-0.00291473644247697;0.728789539339271;4.999999667;0.898038787060201
1096;4.99999974557298;0.688404118601172;0.837013158647409;0.763138410953847;0.345380600896673;0.823292279056372;4.99999986076145;0.560261326893905
1097;3.54435498026731;0.630581203348744;0.97206724846844;0.497099000528177;0.226029216569119;0.555056238053219;2.92031090048501;0.940484076083281
1098;4.99999947509381;0.644958864487865;0.519296393073016;0.265386429784441;0.19385558131091;0.378039482651096;4.50462122712146;0.255659636761093
1099;3.99287730458418;0.135672957915419;0.938623539956476;0.296795928642504;0.0918374235153232;0.143518734365777;4.99999995487661;0.428649234179506
1100;4.99999846797211;0.0378305700890655;0.78552469104422;0.340949821860351;0.213073262995232;0.632950761663861;3.6779515863883;0.768639373349373
1101;0.269053310287877;0.376264539515905;0.415084796889808;0.719779435214134;0.204237791678188;0.279627369922243;2.91342096614784;0.613403830377169
1102;4.99999992069035;0.0583657085301193;0.101036242905375;0.168773070455072;0.372552927962953;0.347147463543824;4.99999997436717;0.14513304356204
1103;4.65221289647754;0.99312270535255;0.951214224054619;0.324784957535163;-0.00597969205128763;0.00728985052589045;4.99999334918541;0.918681519124844
1104;4.99999097982565;0.029727803894121;0.796841471223945;0.456882020547702;0.662832793036187;0.0344928064490733;4.99999948046927;0.697889679809971
1105;0.819304128047462;0.0733142026114347;0.457467067702277;0.716677038871449;0.347286110166681;0.852030084471937;0.828029157858281;0.962635432621684
1106;1.69254682818066;0.967477791610058;0.948392813178119;0.0925543498267071;0.814315594424137;0.843027245484131;1.78934004353054;0.913486310305557
1107;4.04171929529256;0.0368247654017824;0.166093284127425;0.0101875726538133;0.139541987448518;0.442928787034666;1.5052298106353;0.507442397543688
1108;4.99999886571536;0.0283646638104952;0.974659551275164;0.0133693938102894;0.125887351762561;0.014140611892573;3.75435275175211;0.584281215554645
